242927	/usr/share/libnumbertext
242039	/usr/include/NVCtrl
241936	/usr/lib/kf5
241465	/usr/include/uct
239920	/usr/lib/httpd
239673	/usr/include/libadwaita-1
239556	/usr/include/pcp
238458	/usr/include/gmime-3.0
236801	/usr/include/objscip
236187	/usr/include/mfx
236048	/usr/include/systemd
235948	/usr/include/jasper
235685	/usr/include/dom
234998	/usr/include/cairomm-1.16
233610	/usr/include/atkmm-1.6
233179	/usr/share/locales
231652	/usr/include/sound
229469	/usr/lib/papers
228970	/usr/share/clang
228600	/usr/lib/infinoted-0.7
228095	/usr/include/tox
227552	/usr/include/JAGS
226528	/usr/include/libisoburn
224902	/usr/include/fdk-aac
223842	/usr/include/mjpegtools
222962	/usr/include/poly
221366	/usr/lib/avisynth
220336	/usr/include/sigc++-3.0
219767	/usr/include/lzma
219535	/usr/include/gtksourceview-3.0
219290	/usr/lib/wx
219249	/usr/include/xfs
219000	/usr/lib/thunarx-3
218920	/usr/include/aom
218680	/usr/include/p8-platform
218304	/usr/lib/ts
218187	/usr/include/mp4v2
217799	/usr/include/MaterialXCore
217791	/usr/include/ModemManager
216470	/usr/share/fontconfig
215489	/usr/include/memcached
215344	/usr/include/jxl
214884	/usr/include/avisynth
214760	/usr/include/atk-1.0
214522	/usr/include/gtksourceview-5
214056	/usr/lib32/gmp
212428	/opt/Youtube
212256	/usr/include/vdpau
212082	/usr/share/makepkg
210669	/usr/share/lv2specgen
210002	/usr/include/jxrlib
209584	/usr/include/libsoup-2.4
209375	/usr/include/libnet
209282	/usr/share/ncat
207956	/usr/include/libmongoc-1.0
206429	/usr/share/desktop-directories
205424	/usr/share/scan-view
204372	/usr/share/OpenSP
204036	/usr/share/openal
203680	/usr/lib/hyprpolkitagent
203427	/usr/include/gtksourceview-4
203361	/usr/include/colord-1
202136	/etc/ImageMagick-7
202075	/usr/include/libburn
200600	/usr/include/AL
199869	/usr/share/luajit-2.1
199688	/usr/include/mpd
196632	/usr/lib/gawk
196233	/usr/include/mlt-7
195940	/usr/include/dap
195571	/usr/share/source-highlight
193350	/usr/share/subversion
192630	/usr/share/apparmor
192402	/usr/include/prte
192397	/usr/share/kolourpaint
192094	/usr/include/libbson-1.0
192080	/usr/include/tirpc
191645	/usr/share/bogofilter-sqlite
191582	/usr/include/dispatch
191540	/usr/include/flite
191354	/usr/include/jack
191350	/usr/include/libssh
190392	/usr/lib/apr-util-1
190082	/usr/include/wx
189699	/usr/include/lzo
189645	/etc/dcmtk
189287	/usr/include/p11-kit-1
188475	/usr/include/mono-2.0
187898	/usr/include/ext2fs
187491	/usr/share/viskores
187083	/usr/include/lttng
185499	/usr/include/cups
185124	/usr/share/alsa-card-profile
184387	/usr/include/srchilite
183137	/usr/include/libqhull_r
183133	/usr/share/perl-image-exiftool
181629	/usr/include/libqhull
181540	/usr/share/libimageviewer
179927	/usr/include/gavl
179581	/usr/include/asm
179434	/usr/include/ZenLib
179283	/usr/include/libpng16
178661	/usr/share/wxMaxima
178501	/usr/include/fuse3
178239	/usr/include/dbus-1.0
176279	/usr/include/SoapySDR
174164	/usr/lib/laszip2
174163	/usr/lib/deepin
172948	/usr/include/qcoro6
172656	/usr/include/ostree-1
172429	/usr/lib/engines-3
171727	/usr/include/cairo
171324	/usr/share/sgml
171067	/usr/include/movit
170920	/usr/include/elfutils
168644	/etc/apparmor.d/abstractions
167906	/usr/include/pcap
167320	/usr/lib/adios2-evpath-modules-2_11
166628	/usr/share/rlwrap
166556	/usr/share/gegl-0.4
166183	/usr/include/at-spi-2.0
166088	/usr/include/png++
166077	/usr/include/openvkl
165981	/usr/include/fast_float
165544	/usr/lib/mysql
165480	/usr/include/embree4
165213	/usr/include/KPublicTransport
164618	/usr/include/librevenge-0.0
164547	/usr/include/webrtc-audio-processing-1
164520	/usr/lib/geoclue-2.0
164334	/usr/include/litehtml
163711	/usr/include/sodium
163382	/usr/share/chess-clock
162880	/usr/include/usbguard
160574	/usr/include/libqhullcpp
160271	/usr/include/gcr-3
160262	/usr/lib/vamp
160151	/usr/include/vpx
159565	/opt/openresty/bin
158555	/usr/share/tek2plot
158312	/usr/lib/leancrypto
158294	/usr/share/coordgen
157828	/usr/share/mongo-c-driver
157669	/usr/include/MaterialXGenShader
156525	/usr/share/gobby-0.5
155721	/etc/xdg
155421	/usr/include/lirc
155329	/usr/include/papers
155195	/usr/include/QuaZip-Qt5-1.5
154918	/usr/include/appstream
154529	/usr/include/unicorn
154418	/usr/include/granite
153682	/usr/share/wayland
153095	/usr/include/gpgme++
152656	/usr/lib/geany-plugins
152611	/usr/include/gee-0.8
150851	/usr/include/chicken
149688	/usr/include/libavformat
149632	/usr/lib/alsa-lib
149275	/usr/share/pandoc-crossref
149124	/usr/include/neon
148839	/usr/include/kpathsea
147848	/usr/lib/polkit-1
147016	/usr/lib/libfm
145140	/usr/share/firebird
144584	/usr/lib/libnl
144210	/usr/share/gpsd
143355	/usr/include/grm
142946	/usr/lib/lxc
142210	/usr/share/gcc-riscv64-elf
142210	/usr/share/gcc-lm32-elf
140724	/usr/include/libxml++-2.6
140128	/opt/wpscan/app
139615	/usr/share/lksctp-tools
139426	/usr/lib/httrack
139289	/usr/share/haskell-text-rope
139264	/root/.codeium/database
138930	/etc/mplayer
138881	/usr/include/libxml++-3.0
138123	/usr/include/chafa
138001	/usr/include/bluetooth
137192	/usr/lib/colord-sensors
137161	/usr/include/mpv
137160	/usr/lib/netcdf
136867	/usr/include/pkcs11-helper-1.0
136326	/usr/include/bsd
136301	/usr/include/cpr
136127	/usr/lib/ezanvakti
135784	/usr/include/wayland-protocols
135500	/usr/include/gxwmm
135290	/usr/include/EGL
134863	/usr/include/zypp-tui
134616	/usr/include/shiboken6
134527	/etc/texmf
134506	/etc/valkey
134026	/usr/include/dxc
133944	/usr/lib/dbd
133544	/usr/lib/libheif
133275	/usr/include/solv
133144	/usr/lib/gnome-settings-daemon-49
132780	/usr/share/libfm
132477	/usr/include/btrfs
132421	/usr/include/goa-1.0
131694	/usr/include/coordgen
131579	/usr/include/pstoedit
131364	/usr/include/netpbm
131072	/usr/lib/simh
131032	/etc/lvm
130480	/usr/include/tesseract
128960	/usr/lib/enchant-2
128724	/usr/lib/criu
128133	/usr/include/dc1394
127618	/usr/lib/firewalld
127512	/usr/include/libei-1.0
126158	/usr/include/fuse
126075	/etc/java-8-openjdk
125780	/usr/share/kak-lsp
125640	/usr/include/libcec
125250	/usr/share/pcmanfm
125154	/usr/include/libgsf-1
125068	/etc/java-openjdk
124564	/usr/lib/xfce4
124261	/usr/include/blockdev
124257	/usr/include/libiberty
123393	/usr/doc
123355	/usr/share/fastfetch
123168	/usr/include/spatialindex
122857	/etc/gitea
122853	/usr/include/orc
122604	/usr/include/libnova
122504	/usr/lib/libgphoto2_port
122358	/usr/include/brasero3
122147	/usr/include/openpgl
121990	/usr/include/libcuckoo
121881	/usr/include/spirv-tools
121868	/usr/include/lo
121293	/usr/include/postgresql
120880	/usr/lib/octave
120874	/usr/include/graphviz
119632	/usr/lib/libdecor
119517	/etc/java21-openjdk
118171	/usr/include/libgitg-1.0
117715	/etc/mono/4.5
117710	/usr/share/nushell
117427	/usr/include/xfce4
117248	/etc/mono/4.0
117137	/usr/include/rtc
116752	/usr/lib/jags
116570	/usr/include/popsift
115147	/usr/lib/thread2.8.11
114433	/usr/include/grilo-0.3
114160	/usr/include/libsoup-3.0
114065	/usr/include/pci
113725	/usr/include/qb
113316	/usr/include/goocanvas-3.0
112454	/usr/include/libxslt
112365	/usr/include/httrack
111835	/usr/include/yaml-cpp
111579	/usr/share/udunits
111468	/usr/include/scsi
111403	/usr/include/qd
111142	/usr/include/fluidsynth
111086	/usr/include/webp
110873	/usr/share/haskell-js-flot
110501	/usr/share/ImageMagick-7
109902	/usr/share/hlint
109672	/usr/include/glog
108739	/usr/include/libgtop-2.0
108599	/usr/include/nghttp3
108340	/etc/java17-openjdk
108181	/usr/include/netinet
108162	/usr/include/gdk-pixbuf-2.0
106983	/usr/share/cvc4
106854	/usr/share/ucx
106850	/usr/include/libraw
106715	/usr/include/asm-generic
106197	/usr/include/omalloc
105554	/etc/mono/2.0
105385	/usr/include/stun
105151	/usr/include/theora
105001	/usr/lib/throttled
104652	/usr/include/signond
104558	/usr/include/libdisplay-info
104478	/usr/include/json-c
104406	/usr/include/wireplumber-0.5
104043	/usr/include/nice
103402	/etc/nginx
103296	/usr/include/libwmf
102327	/usr/include/compel
102037	/usr/include/libixion-0.20
101770	/usr/include/gphoto2
101373	/usr/include/gck-1
101134	/usr/share/zmq
100895	/usr/include/sasl
99919	/usr/include/sysprof-6
99808	/usr/include/gcr-4
99751	/var/lib/pcp
99716	/usr/share/color-schemes
99656	/usr/lib32/ossl-modules
99578	/usr/include/hyprutils
99244	/usr/include/dwarves
98455	/usr/include/libdmapsharing-4.0
98228	/usr/include/libcpuid
97987	/usr/include/zzip
97374	/usr/include/libevdev-1.0
96917	/usr/include/lensfun
96646	/usr/include/libsecret-1
96555	/usr/share/texinfo
96192	/usr/include/double-conversion
95934	/usr/include/hiredis
95704	/usr/lib32/engines-3
95410	/usr/include/pppd
94947	/usr/include/coin-or
94709	/usr/include/tl
94660	/usr/include/bellagio
94582	/usr/include/polkit-1
94128	/usr/lib/mpg123
93919	/usr/share/nmap-parse-output
93826	/usr/share/tc
93811	/usr/share/blackbox
93406	/usr/include/aquamarine
92789	/usr/include/ZXing
92513	/usr/include/Plasma
92222	/usr/include/libhandy-1
92123	/usr/include/vk_video
91887	/usr/share/pipewire
91617	/usr/include/srtp2
91576	/var/tmp
91529	/usr/include/flatpak
91471	/usr/include/libhackrf
91190	/usr/share/archiso
91123	/usr/include/avif
90618	/usr/include/xcb-imdkit
90469	/usr/include/generic
90370	/usr/lib/mono-source-libs
90043	/etc/rtl_433
89963	/usr/share/wlogout
89610	/usr/lib/libcanberra-0.30
89605	/usr/include/gck-2
89250	/usr/include/gssrpc
88762	/usr/share/haskell-pretty-show
88500	/usr/include/sympol
88366	/usr/include/msgpack
88236	/usr/include/dbus-c++-1
87872	/usr/lib/device-mapper
87780	/usr/share/drirc.d
87533	/usr/share/haskell-js-jquery
87240	/usr/include/gobject-introspection-1.0
87125	/usr/include/planarity
87005	/usr/include/FLAC++
86392	/usr/share/Coin
86372	/etc/sane.d
86294	/usr/include/libusb-1.0
86067	/usr/share/openmpi
86048	/usr/lib/zathura
85835	/usr/lib/gtkmm-4.0
85603	/usr/share/lxc
85450	/usr/include/bt
85436	/opt/pymoldyn/doc
84453	/usr/include/librsvg-2.0
84307	/usr/lib32/dri
84114	/usr/include/openjph
84088	/usr/lib/torsocks
83707	/usr/include/vte-2.91
83682	/usr/include/MediaInfo
82631	/usr/include/libdjvu
82424	/usr/include/lilv-0
82376	/usr/lib/menu-cache
82279	/usr/include/KDSoapClient-Qt6
81947	/root/.config
81922	/root/.config/go
81752	/usr/lib/suil-0
81702	/usr/share/libftdi
81332	/usr/include/minizip-ng
81279	/usr/include/bliss
81116	/usr/include/libmypaint
81047	/usr/lib/gettext
81000	/usr/include/pgm-5.3
80970	/usr/include/libopenraw-0.3
80960	/usr/include/plist
80570	/usr/share/aclocal-1.18
79690	/usr/include/fribidi
78885	/usr/include/json-glib-1.0
78789	/usr/share/readline
78291	/usr/share/pmix
78213	/usr/share/btop
78011	/usr/include/speex
77618	/etc/ssl
77593	/usr/src/ryzen_smu-186.d3bfbe9
77552	/usr/include/avahi-compat-libdns_sd
77522	/usr/include/cbor
77050	/usr/lib/gtkmm-3.0
76774	/usr/include/libbluray
75776	/usr/share/libplot
75542	/usr/include/raptor2
75039	/usr/include/rasqal
74702	/etc/java21-openjdk/security
74691	/usr/include/libproc2
74540	/usr/share/mpv
74535	/usr/include/PCSC
74359	/etc/containers
74244	/var/lib/lirc
74150	/usr/include/svt-av1
74146	/usr/include/liblangtag
74120	/usr/include/gala
74103	/etc/java-openjdk/security
73970	/etc/pcp/pmlogconf
73924	/usr/include/leveldb
73840	/usr/include/grpc++
73756	/usr/include/e-antic
73501	/usr/include/zix-0
73364	/usr/include/json
73133	/usr/include/tinysparql-3.0
72976	/usr/lib/tdbcodbc1.1.10
72753	/etc/php-legacy
72002	/usr/include/libcss
71733	/usr/include/libvcd
71707	/usr/include/dvdread
71629	/usr/include/lrslib
71608	/usr/lib/rpm-plugins
71405	/etc/java17-openjdk/security
71224	/usr/include/libwnck-3.0
71204	/usr/include/polkit-qt6-1
71130	/usr/include/exo-2
70776	/usr/lib/catalyst
70075	/etc/pcp/pmrep
70069	/etc/php
70028	/usr/include/rubberband
69960	/usr/include/gperftools
69944	/usr/share/arrow
69936	/usr/lib/ostree
69935	/usr/lib/gitg
69883	/usr/share/knotifications6
69784	/usr/include/gssapi
69359	/usr/include/serf-1
69104	/etc/pcp/pmlogrewrite
69057	/usr/include/zbar
68530	/usr/include/readline
68076	/usr/include/srt
68076	/usr/include/gxw
67752	/usr/lib/cryptsetup
67714	/usr/lib/tar
67458	/usr/share/media-player-info
67360	/usr/lib/bellagio
67154	/usr/include/efivar
66215	/usr/include/vapoursynth
66203	/usr/include/cddlib
65913	/usr/include/MediaInfoDLL
65843	/usr/share/lxappearance
65791	/usr/include/vamp-hostsdk
64948	/usr/include/openjpeg-2.5
64576	/usr/include/libcmis-0.6
64193	/usr/include/granite-7
64107	/opt/wpscan/lib
63967	/usr/share/gtk-engines
63951	/usr/include/squashfuse
63873	/usr/include/avahi-common
63448	/usr/lib/glade
63402	/usr/include/shaderc
62993	/usr/include/signon-qt6
62955	/usr/include/factory
62639	/usr/include/libavfilter
62608	/usr/include/wels
62439	/usr/share/geany-plugins
61694	/usr/include/hlsl
61599	/etc/speech-dispatcher
61445	/usr/share/containers
61394	/usr/include/vid.stab
61206	/usr/include/hyprtoolkit
60952	/usr/lib/libfakeroot
60869	/etc/java-8-openjdk/security
60277	/usr/include/libexif
60236	/usr/share/haskell-js-dgtable
59920	/usr/lib/alsa-topology
59776	/usr/lib/bemenu
59628	/usr/share/libinput
59580	/usr/include/gf2x
59496	/usr/lib/ao
59432	/usr/lib/libproxy
59222	/etc/texmf/web2c
59168	/etc/pcp/pmieconf
58702	/usr/lib32/vdpau
58659	/usr/share/ytfzf
58338	/usr/include/gnome-desktop-3.0
57519	/usr/include/cdio++
57158	/usr/include/pixman-1
57015	/usr/include/cctz
56825	/usr/include/KExiv2Qt6
55986	/usr/include/gupnp-1.6
55947	/usr/include/lpi
55861	/usr/share/jenv
55808	/usr/lib/ibacm
55756	/usr/include/cryptominisat5
55514	/usr/share/sasm
55392	/usr/lib/gbm
55352	/usr/lib/linuxsampler
55150	/usr/include/libpeas-1.0
55086	/opt/sublime_text_3/Icon
54879	/usr/share/nano
54784	/usr/include/PlasmaQuick
54703	/usr/share/gstreamer-1.0
54684	/usr/share/fzf
54660	/usr/lib32/gbm
54606	/usr/include/brotli
54472	/usr/include/everest
54362	/usr/include/olm
54204	/usr/share/audit-rules
54112	/usr/include/criu
54040	/usr/include/rtaudio
53960	/usr/share/config.kcfg
53684	/usr/include/gnome-desktop-4.0
53352	/usr/lib/qt5
53323	/usr/include/KSeExprUI
53179	/opt/jruby/bin
53135	/usr/share/indi
53080	/usr/lib/tinysparql-3.0
52982	/usr/include/rest-1.0
52907	/usr/include/s2n
52821	/usr/lib/gdk-pixbuf-2.0
52744	/usr/include/miniupnpc
52577	/etc/grub.d
52350	/usr/include/ghostscript
52085	/usr/include/thai
52007	/usr/include/parted
51706	/usr/include/libraw1394
51411	/usr/include/codec2
51256	/usr/lib/colord-plugins
51181	/usr/lib/tdbc1.1.10
51144	/usr/lib/gala
51041	/usr/include/portsmf
50628	/usr/include/lame
50323	/usr/include/security
50298	/usr/include/spf2
50263	/usr/include/jose
49971	/usr/lib/tdbcmysql1.1.10
49760	/usr/lib/deepin-turbo
49710	/usr/include/libcmis-c-0.6
49631	/usr/include/re2
49366	/usr/include/libinftext-0.7
49352	/etc/kismet
49170	/usr/include/tree_sitter
49113	/usr/share/haskell-hls-graph
48994	/usr/share/android-tools
48943	/usr/include/libnftnl
48879	/usr/include/blockmemshell
48735	/usr/include/qt6xdg
48655	/usr/include/qt5xdg
48516	/usr/include/lld
48311	/etc/nginx/naxsi
47966	/usr/include/gom-1.0
47504	/usr/include/rav1e
47462	/usr/include/libnma
47274	/usr/lib32/pkgconfig
47205	/usr/include/thunarx-3
46981	/etc/speech-dispatcher/modules
46847	/etc/xdg/swaync
46549	/usr/include/texlua53
46543	/usr/include/lua5.3
46426	/usr/include/wsl
46311	/usr/include/lpiexact
46276	/usr/include/dvdnav
46222	/usr/include/soundtouch
46176	/usr/include/wpe-fdo-1.0
46036	/usr/include/IL
45936	/usr/include/libgitg-ext-1.0
45901	/usr/include/ass
45835	/usr/include/gflags
45832	/usr/include/libdbusmenu-glib-0.4
45483	/usr/include/geocode-glib-2.0
45451	/usr/include/libcmatrix
45129	/usr/lib/p11-kit
45086	/usr/include/graphite2
44968	/usr/lib/mousepad
44952	/usr/lib/gtkhex-4.0
44817	/usr/include/libmodplug
44755	/usr/share/dde-polkit-agent
44735	/usr/include/vamp-sdk
44718	/usr/share/libffado
44604	/usr/share/gst-plugins-base
44488	/usb/shared/.github
44394	/usr/include/libinfgtk-0.7
44012	/etc/lirc
43961	/usr/include/coverart
43839	/usr/lib/tdbcpostgres1.1.10
43659	/var/lib/dkms
43607	/usr/include/libxmlb-2
43573	/usr/include/signon-plugins
43202	/usr/share/mono-2.0
43169	/var/lib/glusterd
43102	/usr/include/osmosdr
43062	/usr/share/clang-doc
43056	/usr/lib/gnome-system-monitor
42782	/usr/include/arpa
42647	/usr/include/dav1d
42449	/usr/include/lxc
42258	/usr/include/fido
42200	/usr/include/rlog
42154	/usr/include/cprime
41880	/usr/include/pmt
41642	/usr/include/dfm-io
41444	/usr/include/minizip
41366	/etc/lirc/lircd.conf.d
41351	/usr/include/avahi-core
41099	/etc/mosquitto
41088	/usr/lib/libgtop
41048	/usr/lib/indi
41007	/usr/include/glvnd
40975	/usr/include/lua5.1
40852	/usr/share/zypp
40548	/usr/share/dart-sass
40501	/usr/lib/compel
40255	/usr/include/zathura
40234	/usr/include/fontconfig
40182	/usr/share/libalpm
40152	/usr/include/portaudiocpp
39921	/usr/include/libmount
39819	/usr/include/sqlite
39785	/usr/share/hwloc
39572	/usr/include/rpcsvc
39526	/usr/include/rofi
39522	/usr/share/libgpg-error
39483	/usr/include/libaccounts-glib
39447	/usr/bin/lou_maketable.d
39308	/usb/shared/e2e-tests
39217	/usr/lib/resolvconf
39181	/usr/share/gettext-1.0
39162	/usr/include/signon-extension
39153	/usr/include/exempi-2.0
39084	/usr/include/maeparser
39056	/usr/lib/mpv-mpris
38572	/usr/include/tumbler-1
38488	/usr/include/arpack
38442	/usr/include/libvoikko
38157	/usr/include/libnetfilter_conntrack
38097	/usr/include/zypp-media
37930	/etc/pcp/derived
37669	/usr/include/lua5.2
37665	/usr/share/bash-complete-alias
37409	/usr/share/opt-viewer
37312	/usr/include/libgweather-4.0
37163	/usr/share/lemon
37123	/usr/include/frei0r
37005	/usr/include/protobuf-c
36930	/usr/share/icu
36912	/usr/lib/hwloc
36852	/usr/include/mtd
36768	/usr/lib/liblangtag
36248	/usr/include/uv
36012	/usr/share/kio_info
35855	/usr/include/libiec61883
35744	/usr/include/espeak-ng
35650	/etc/bash_completion.d
35302	/usr/share/dock-wirelesscasting-plugin
35298	/usr/lib/brlapi-0.8.7
35209	/usr/share/xtables
35185	/usr/share/drkonqi
35070	/usr/share/glade
34927	/usr/include/libgeoclue-2.0
34768	/usr/lib/redland
34541	/usr/lib/dhcpcd
34333	/usr/include/svt-hevc
34323	/usr/include/dfm-mount
34148	/usr/include/sord-0
33978	/usr/include/appstream-compose
33739	/usr/share/iotest-config
33601	/usr/share/unrtf
33470	/etc/zypp
33379	/usr/include/serd-0
33367	/usr/include/vorbis
33348	/usr/include/libwacom-1.0
33231	/usr/doc/pcre2
33124	/etc/xdg/autostart
33053	/usr/include/PlasmaActivitiesStats
32795	/usr/include/tbb
32789	/usr/include/net
32684	/usr/include/KDSoapServer-Qt6
32500	/usr/include/gio-unix-2.0
32498	/usr/include/libodfgen-0.1
32451	/usr/share/gtksourceview-5
32420	/usr/include/lrcalc
32402	/usr/include/zypp-curl
32366	/usr/include/libfdisk
32212	/usr/include/babl-0.1
32089	/usr/share/nftables
32011	/usr/include/liburing
31142	/usr/lib/ocf
31064	/usr/lib/gpac
30857	/usr/include/proc
30808	/usr/lib/libpeas-1.0
30758	/usr/lib/rsocket
30749	/usr/include/lqr-1
30718	/usr/include/deepin-turbo
30605	/usr/include/accounts-qt6
30576	/usr/include/dbi
30495	/etc/ssl/certs
30281	/opt/jruby/samples
30271	/usr/include/ldac
30185	/usr/include/libftdi1
29742	/usr/share/fltk
29623	/usr/doc/num
29465	/etc/pcp/pmchart
28723	/usr/include/glycin-2
28688	/usr/lib/awk
28685	/usr/include/wslay
28603	/usr/include/texluajit
28554	/usr/lib/tmpfiles.d
28441	/usr/include/sane
28336	/usr/lib/cairo
28247	/usr/include/libspectre
28003	/usr/include/girara
27922	/usr/include/libavc1394
27855	/root/.npm/_logs
27829	/usr/share/qlogging-categories6
27822	/usr/include/libswscale
27821	/usr/share/awk
27708	/usr/include/synctex
27621	/usr/doc/seq
27602	/usr/include/pygobject-3.0
27428	/usr/include/luajit-2.1
27337	/usr/include/zypp-common
27286	/usr/include/raft
27219	/usr/include/aria2
27073	/usr/doc/ptmap
27064	/etc/tor
26888	/etc/pcp/dstat
26870	/usr/include/pkgconf
